leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
a9b41f14-e17b-4c4e-a4a4-f8364dddba1c,RANKED_SOLO_5x5,GOLD,I,DX1890pXEA3g2g6PfeNSkv-ceafp7sZc-rRFp_C054HqyGKTnh08lnjUm5xVYMcHR7Wybf8v4uLWwg,36,270,291,False,False,False,False
c13f8c3d-b8e0-430b-98ab-c039c9163442,RANKED_SOLO_5x5,GOLD,I,uiN4dYsMNk8-_nsjjFJzq3NrRXMMTFvaRLyniK837mgTlXpdWxwZkVFE1HZKe4rzNhW038zwOs3v2w,42,339,331,False,False,False,True
3bbbbd93-745b-4f1d-821e-d65a9a2fef20,RANKED_SOLO_5x5,GOLD,I,as4ybhOsyNw2YMHIaf7oXvmObUxeICNHhj6df5_Eoh3b0K9TQS8Vov7bT_vaU9XyAU6tvFlYIQWmtg,0,80,96,False,False,False,False
25a27f7b-1159-46d9-a03f-0d5c8d0dfc6e,RANKED_SOLO_5x5,GOLD,I,IEPkiggN2VeuJ6b3UWjo019T4jrT7WJzoUV8qacyAU_4DfJizd65St_EdLI4J2qI7LkYVl5U7JMMGA,70,27,39,False,False,False,False
fd1931c0-6b74-4181-8116-341a8a837124,RANKED_SOLO_5x5,GOLD,I,A-6ovQyzjfRlI4c9yVAZYPg2swCN2249e1XM77Fnp-uScDS133mf7aV3o0ZKjPjfKcog-qkCO5BBTQ,94,91,71,False,False,False,True
da49536b-efe1-4263-8f77-3284512f4c79,RANKED_SOLO_5x5,GOLD,I,11snLghxhmPaBv1RtqItMVLRHDcj1U1eyR47iLkVO4L7Kq7D6OkPxgjSRCN7cQ8hYH-mpHk5tmzwNQ,53,33,37,False,False,False,False
4354ce36-3d71-45ea-b77c-1460f401ee10,RANKED_SOLO_5x5,GOLD,I,kYVmEfPOyc_A2xrwydlLA_F8SMg29cVlY6knH6fvhuH1HNv7DZMqXUJiwUwejPu6opTeeOnzYVLiFQ,22,359,321,False,False,False,False
edf35e2f-3fe9-4507-9255-721adfb70536,RANKED_SOLO_5x5,GOLD,I,_FKBVdHe-KEhShP4pyw-3YRqHzz7yn1gp4q9V_YFesDBe0Ud0HO9ZZNThy1Wc6qI6LnskdM6t9CTFw,9,31,38,False,False,False,False
9466850d-be79-4995-b541-97a214725b1c,RANKED_SOLO_5x5,GOLD,I,INIpjwqMgSx-UnFj5FdMrFcWpkPPXuQ4xjKsxqTYXXLwkrQS4zj2nULEikuzybeecA-zy6xmjRGObQ,76,43,30,False,False,True,False
0b80101a-2988-4f1b-8ff8-761b7768e28d,RANKED_SOLO_5x5,GOLD,I,zDsLktGHKkh3ki4lETeN1-Ao-rlhCXxpEFLi_H_owqCbKPLx-pN02ahA433m4ZLwbtfpJAmqkojamg,88,35,29,False,False,False,False
ffb97fa0-719a-419c-9b52-4cc3ab695b0f,RANKED_SOLO_5x5,GOLD,I,1XziIcY5x8asbvA174YVHAU4pxV_2eX4uV5aS9WGIwsDFbti9iRTZz7yb5ZKres_7luqS_eiuC9Lbg,77,23,15,False,False,False,True
9725422c-96d9-4465-b9e3-79d9342157a3,RANKED_SOLO_5x5,GOLD,I,eACkplRwMVogm64jboeUR9UFITIeI14osnIch0ybboJNRlhB4Nbb-fAc1wybhGZ6QItCUjvdEOzSkQ,78,38,50,False,False,False,True
ede6fa13-40fd-40e6-b00e-7e8a84bf93d5,RANKED_SOLO_5x5,GOLD,I,InHl-B_VypilMh7kMwyihQXmxA8IjltcgbGbUz3X7fboyhm5_UKltp-w02C6h5gcRIqawmLsTmPhVQ,54,14,14,False,False,False,False
03058952-270c-47ce-9c0e-9cc0d492cb21,RANKED_SOLO_5x5,GOLD,I,EWion6URRmPm-eHLs_KS6hCrCeRPa0Lb73TLVwdEhrvUZe1Hl17ZG3CfZjeGktLKN7R-fAU0pQa_oQ,15,6,2,False,False,False,False
e9fe718b-0522-44cd-8b5d-416d0f3bd13c,RANKED_SOLO_5x5,GOLD,I,IcgE1wYCm_kcAuR3Auk7lqV1V3x0cTfWt7gG8jTJwuvfOhRd92Y0jMo-9CSCH3UstaYQZuqh2fuM4A,6,7,5,False,False,False,False
586cdbd3-13d2-44bf-b59c-f61f03d77796,RANKED_SOLO_5x5,GOLD,I,0NOyw7wvA1AOgYaaOg3nDop1hPF86IELUHGye7XeYsxWAhZ8lzOKXu9ne5Mkrq77rz_tQoUe3H43IA,40,26,19,False,False,False,False
be34af60-f988-4afe-a8f7-75e7275ec126,RANKED_SOLO_5x5,GOLD,I,MaepFU08lqt3RgqO9Do3ipGIIIs80qftQRCNl9mgpsLU2KlqCPAeokJdX-zvO_ogaj7-eGthY6LDzA,46,4,1,False,False,False,True
410b4dc8-9e39-43ac-98f9-235c3f9beaef,RANKED_SOLO_5x5,GOLD,I,1p-ziFpWKwbmSLyPUiWEGxOH9WlBgUBPu7aq_bZtkU3_memSdDJ-veAqZoVG7MdGz4Ol9R0jbr0JgA,39,34,27,False,False,False,False
24d65cc7-a352-4952-882a-6fd4ab33eccb,RANKED_SOLO_5x5,GOLD,I,ynM0THTMcCFSfu-a2pMAWQnJmO2KHoLcnvKnhJfyY-lqiv15L06FE-I39cn5LR_U4Z_QDbvU-CY-ug,25,82,108,False,False,False,False
80ba909a-28fc-4af6-ae1a-d465babb81c9,RANKED_SOLO_5x5,GOLD,I,LC8xX7NnQj8BAF8jgQL7clVr2QA6-T8E3os4I8gEJM2I9njfdKlvpSa_r5BAQc9M6Hso-DCSyZd9pg,1,112,95,False,False,False,False
82bdcecc-2679-4c13-9faf-50d1df6b09c1,RANKED_SOLO_5x5,GOLD,I,-R18yIt1T7s7H2usjj3NHDHFfYquyoCcVugyg8R6OV9e9BB_hBxfzhdPhvbzlQv3ngIF-yldqRCviA,0,0,5,False,False,False,False
cf9b78ce-a21a-406a-b076-bdf98a326b70,RANKED_SOLO_5x5,GOLD,I,5m5I6ZA87AGUb2Jy-adQ5uzMCdgYvbqKL5Hl120W_EU6l7Y7c7HYEYJ-YWRav1yb5JL7rwl5T1lEFQ,44,1,6,False,False,False,False
9134eee4-0b19-4c97-980b-7ebf3d4d02f3,RANKED_SOLO_5x5,GOLD,I,GxBtXbrB6SHdTMTTrCj_xTEj4rsOdvq1MHEA8MOkrIorNCXCL8rKjIklRkTcoDp6RheCeZy634Yl2g,23,38,28,False,False,False,True
400e37b4-8166-46fc-a8c5-b34ed952bc30,RANKED_SOLO_5x5,GOLD,I,469wNjfXHuMhuVwxXjH1mQ6HkxbuHp5Ey6HXn5uybbrOyc71lFi2qP4q7Tuo-0o_5g9XzPb-L9UOSw,51,4,1,False,False,False,False
acbc9bda-c1e4-4af0-93fb-853fa018284c,RANKED_SOLO_5x5,GOLD,I,cqre2NGN2yg9hosWDbcX39rN3TMK7Fdp-Awzr7BEWSn0Chq_v_20np9V2e77PS1IKGTL4MkVQ6r-Zw,37,92,100,False,False,True,False
5ba536e6-a865-43ab-8294-f23f9a760a10,RANKED_SOLO_5x5,GOLD,I,J7q4rTVdKLyxoA2Q_uBoPYyHLk2cr7Nzw6WnudN0iAuslShiyAdo9howS60ANHlK-1kYOI8_iJyfqA,37,39,40,False,False,False,True
60b1fdf4-2064-4092-8947-00fe8c1c76e5,RANKED_SOLO_5x5,GOLD,I,fyk-qfWKvcsV-AEgvMelagmPBP8UFLPf1PjaYcstgtUFeuXlwHtkTRf7VsiZSXBTC0311-jnH_cwPA,5,302,296,False,False,False,False
4c233e2e-27ef-4cde-8e73-37986d170da6,RANKED_SOLO_5x5,GOLD,I,B2pQPTZ4dDvN_19I8P1BS0FqD_QXnaP2ohCPeEDZ6UVoXhQXZyIxfkkwDBwXgKLI7WOxN0AO5fvn3g,72,60,61,False,False,True,False
83e12a82-5ab1-4ea2-a283-92147b6b6933,RANKED_SOLO_5x5,GOLD,I,ZnqAegWsGwOGIW4H3xHVD9ffbHy6ta8WvX8mVQNsmAuBDbzit2csMI7ZWpRCUyD-1RPIzh-BesSD9g,75,69,70,False,False,False,True
fb312ac4-e045-4a4c-9a08-c418e63afa7c,RANKED_SOLO_5x5,GOLD,I,_-8cKVLsgcjCRfMDFpaxIGo4ygWdWIZpeoig4yewo0gEmXIcM_qE2SLuqiUB4Dd5etW2HX0ggOyc_A,29,9,10,False,False,False,False
bdc141c2-a2af-4e9b-8944-b730cadc0d31,RANKED_SOLO_5x5,GOLD,I,4mfMBJJ4ImlYH7PVWsyO_5sK1InMaULAsQG6WWy8zlVMCTDwsTcEp2H2qddnee7sOA9OiA1SF4vO5w,86,12,14,False,False,False,False
7e7f7602-0876-4426-b0df-abb00d6f7259,RANKED_SOLO_5x5,GOLD,I,FVMh2ks3Pdxqua3nC4HFmTNSYFv_PXj0owKJ5cjD5KuWkU_nUaR8HOpCZVk7DODlIrf6h40sqCVtLw,32,198,204,False,False,False,True
3b5fb4c5-f78e-4cf4-a454-2f3fc8e2961a,RANKED_SOLO_5x5,GOLD,I,q8eBAYRUmjJj4aD-d9aO79E7YHbMbBWoyuVDmOrW763czXYzJvBz6RheTvr6XrG3pHyVKxXsEsKT_Q,91,105,123,False,False,True,False
3aa07a35-f10b-43e1-88e0-c9b5fbc01b0c,RANKED_SOLO_5x5,GOLD,I,KZoEunbcTq3gUlOoCwGmKhJG9exyc-9Kge0JiMgIZHTD46efhv7OK7zOeoDjwIaAa7QaaG591wp87A,49,45,40,False,False,False,False
76a64e63-8d8e-42b3-9dc8-c2fc967ac1db,RANKED_SOLO_5x5,GOLD,I,Xf_7MN0zHT9N7SAMdDS3ka4KniEFLO-GKcIojzzS7uV_Kmh_JbOC3_NoE1t2LjMG6SyImg3BkzOC1A,46,9,8,False,False,False,False
31be16ba-226d-4bf0-9983-633d42912660,RANKED_SOLO_5x5,GOLD,I,bElHwTEmBMu2YYmGR5IuH1hlJr3AOwn0d3XDdkCV-a_Diu0MR2vKtENsXnSNjAiGO05Kl9LdG3dilA,17,48,20,False,False,False,True
202ad42a-c15b-4827-bdf6-1ed075a0956b,RANKED_SOLO_5x5,GOLD,I,weKQdscNM9P5CP1ZazQWvf9_fEh7zC53twTYQEcL8lHXiPcMf_EUn7ufz67WOKmmBYwbFVEpqiw8vA,33,179,174,False,False,False,False
eb6881ee-21f0-4a88-8af5-98b93ac2b578,RANKED_SOLO_5x5,GOLD,I,O4s-YoFzWHTmSY2Z8nb_q_KjpTKqHewJt74MnPLp6ntuvgHRY-JHMNGtS64-y9DlschrXBfNhHJ8_w,80,39,16,False,False,False,False
540f379f-8300-49db-bf05-68667a2338b5,RANKED_SOLO_5x5,GOLD,I,z6tNtKNai8mZsnRmnLD1R7cOX9NHJ-EAAPpsLBHG7nqnGe1WJehLMm32cDSJoyVl-mPqCqY40vDkAg,72,206,208,False,False,True,False
fca0a8fe-926a-4e57-9a74-4c3435ed9dc2,RANKED_SOLO_5x5,GOLD,I,qY28VOCkLYvqrtGrX8UtPrRRbKOrNGCYzhNFsvvhA2P7TWCxhX2MnHh8CzvGqKs4IfcFjTqQHir59g,6,85,84,False,False,False,False
17b950b3-91c3-4e73-b31e-0aa4039c7963,RANKED_SOLO_5x5,GOLD,I,5fRHHyFtl2UylLTzeLmsE-8OguOajS0f8VhqORS1VRXMGXfvACsxhHYTjKxB8Vg9_UGi-hkD8lpbZg,27,4,3,False,False,False,False
0b1fcf35-9296-4803-ba87-db1eae75229f,RANKED_SOLO_5x5,GOLD,I,Tk89DSI45uoREOqxoD6LpBQ-PaAL8d6ZaKVKcm019FmoOxB7i4kNYyf7dCAEZ0u3YxuSw4Hs79X2DA,1,35,39,False,False,False,True
7b1d635f-7916-460b-96b1-5f15cb392345,RANKED_SOLO_5x5,GOLD,I,_8qflb5ieNWHC2OgJ8fIBHsDHz66ej9IR7fNvlDag1od6H19lnzAR9pYgWyT6tiRKspdkyvhESLEGw,30,83,83,False,False,True,False
3e829fd2-90a0-4d75-87bf-4f146e1ac1fa,RANKED_SOLO_5x5,GOLD,I,JWGLu-e6ITx_rk7bWrOPWkj3_FM3G451bvxXKlSdZ9bBfuyo2K317n1aOc9yAhzAQV2lc1khGo7HLw,19,17,20,False,False,False,False
729cb93a-33ef-418c-9622-19e0f2062b6b,RANKED_SOLO_5x5,GOLD,I,n1oG-K07kfugEc_IKRJFYOb6NOr4gvDuf02DlcKYhrWA6ZlVNAwhIP3BryhV9HNTMB-292OKq8zvEw,47,31,42,False,False,True,False
5577cb6b-57bf-4499-863c-7010ee208b78,RANKED_SOLO_5x5,GOLD,I,IE6q_tAkXOHMlhxZMKSjvHgvoltvHFRLVLPYSemC-DTJ3oDiOTeaKxutl0mId5HkctacnZS5RXVq9g,61,5,3,False,False,False,False
d15dd581-6b4f-460a-826b-fca549e9abd3,RANKED_SOLO_5x5,GOLD,I,nFsIbVH9WvT2x2C4Ui-j_2nShKUgEkxJvZiibupir1pV4Poi5DKbB-abF2hRP1MkhMPnOYerzIupRg,68,157,158,False,False,False,False
60272549-d34d-458c-9009-15bb2fb265bb,RANKED_SOLO_5x5,GOLD,I,hHpxJGqLCulpZBnT-AOMK9AABF8b0ns-qfI8V2wgHOCRe6fWE1X-RiJX--zwrtTXy3kyRMzLI0LI8Q,73,24,19,False,False,False,False
0dd00b4e-4546-4954-8629-f0466f7d0039,RANKED_SOLO_5x5,GOLD,I,R8fCZD93n7h5vmjjd26FbRsDXvCm0kznaqw8cxJu5zi4MFcW9cE3hOEqg_d1ew6o0zJaRH1WXUYIqA,34,64,81,False,False,True,False
5dcc9aae-5a58-4af7-bde5-3d5963ae9349,RANKED_SOLO_5x5,GOLD,I,OIpM3F0n3FNPc2Wc-_2cMJ2XpeZwJ8_rDxg3ULEPzx5G27-qJerBoa2mWejtJJEry1sruIjAb07oSg,38,28,32,False,False,False,False
5ec83e3d-3a96-409f-ad82-4997d1d4d3dd,RANKED_SOLO_5x5,GOLD,I,IGwWykvyJXLxz3-jrZ6Hs3-V4e6OB4gZgv7Ae0eciNtHGyw8OPCIhMMMUzPqgrlljm4U2wO346B0SQ,35,4,2,False,False,False,False
a12e9d96-c04f-4704-b3c4-c23fe4e76bef,RANKED_SOLO_5x5,GOLD,I,MIklcuvrk7X456eNO05-yy0ix4shvYqlMh3bAzQ3OsijqdLWCqMEEc5JvN6ehNPKo94wlTJoFwtn4Q,37,6,7,False,False,False,True
cf391636-e921-4867-a432-db4805f079a2,RANKED_SOLO_5x5,GOLD,I,eatJ7wUhw-H68rcTh_s14GwejXYkbcX4o1uHkb0c1wFtvZFuJKMw7idu9v4mkXxdlhtKxyz0QwizEQ,17,234,235,False,False,False,False
ad7ce462-b9ed-4e33-be2c-8f1301781ad6,RANKED_SOLO_5x5,GOLD,I,nS9H6BpiUkClDngIUJDtSZjMSbdQzvdvOlsc8Vo2nb6-EZGuyAy-J9pVpZ5a4ylgKcyrDEJZR21GHA,17,35,34,False,False,False,False
e4a7b1fd-8711-44dc-8ba4-a64ebcb98b97,RANKED_SOLO_5x5,GOLD,I,tW0gQLDbgiSnpke2APssjoyFUoyB_GlocMQw3eKLaBO5t_qd3Z4ncakI7Bm8_gdbXlkjEPFWiLdDow,89,9,5,False,False,False,True
88a546d4-3d6e-4b3b-b802-3f0765ad69e3,RANKED_SOLO_5x5,GOLD,I,DnF4aZAjLe-2wTTPuYnxKs1RxvvKP6rJjqti4OtT1s22xFuO9Zt8nVS1UWdGTwF9Y-xAIbmB6y0ipQ,60,51,30,False,False,False,False
0e1a2c56-d19b-40de-a863-45fad2cec4f3,RANKED_SOLO_5x5,GOLD,I,S1Tik8abkbNJiXxgZbMKA1eWBbVuWVXEuwfk2AANuEqRENJmyyBtxdLkNlMqkcyH1P-TrK4R_M7fxA,25,69,56,False,False,False,False
f077ec78-0442-4149-8795-2e86f0fcb43a,RANKED_SOLO_5x5,GOLD,I,_eCmqc9GMd8Dkcj_ALNIJFeTUJYDvNWpb2EF3pP6YxyPkTQeAnpb8YjKbgBm3jgpg6mbxNWHHvRElw,24,32,27,False,False,False,True
04046f21-4ebf-4e58-930a-3004c6fedeed,RANKED_SOLO_5x5,GOLD,I,8GlRsTzliGVzr4ypLWix3WkZl8BS9FGkE6AKsL51V8SNuhcfeOn5-g0X-JP31B9cSXCJlaVipwgioA,78,30,19,False,False,False,False
bf8274e3-398c-4112-afe0-f601afb31647,RANKED_SOLO_5x5,GOLD,I,wReBpBvDYmDe4f0dd-4CAHHHmUoTs_MmQJMFfEmxDw0HyHaH8BCItxbU7rfYGNBHL--qCV_q9sk0ag,9,9,15,False,False,False,False
b8dd0279-48bf-4d76-8346-17a212add592,RANKED_SOLO_5x5,GOLD,I,gMPK_Enz2nh-FbSEySbOKzQf7piO2zAkncAtZ7OpwWLs9LE_4CFrF9RP_oQrBwaUu1H1yhvFnq1tgA,28,40,40,False,False,False,True
42794b94-224b-4ed1-a383-944aeb741040,RANKED_SOLO_5x5,GOLD,I,mMZvskxu4Z-QLwn73jh1pwfDe9POBJkR6K5HTiybpZAwr4MBm-eis67-E98pceoKNjQSGQ4xHfSrFQ,46,55,39,False,False,False,True
d00e7177-6baf-4186-b9a7-70671fd1e35a,RANKED_SOLO_5x5,GOLD,I,0MdvkkENViF9uqF5P_D-ZgQTMcD8Na4HrSFLRzlRxkWo98HK0UOKawFsfU4SugFpQ3N3jI-CstxEeA,17,30,44,False,False,False,False
538bedb8-793a-405a-b789-15f3051fad1b,RANKED_SOLO_5x5,GOLD,I,XVUdjg2vjTDEUV7iljPpsm3pfZ-66ItOAN2i9-Qox9nfAgDoRMP22ltTKxBccB8dVgJS6h_W6XdNWQ,61,5,3,False,False,False,False
118367b8-35de-4a36-8e61-73a167bc1f3e,RANKED_SOLO_5x5,GOLD,I,9TIIo4LCtxc7VCP_MLqGZk7XTaJJBW0sO0_2egiZc6dCB8uyU5N7I0Z41bBB59RPAkDTLvWizacp-g,92,36,27,False,False,False,False
4955ca96-cedd-4a7a-8c2a-62ad058a6e85,RANKED_SOLO_5x5,GOLD,I,Et3viAlrcqdpKW9JgwKeeatMiv7wGFwSwvjbEq_tzLi8Cpn-mzXgPkPwIXHHx6vBiC1Q9qUJmjYxew,41,70,64,False,False,False,False
4eafbee1-690f-4a6b-a024-08949ba84caa,RANKED_SOLO_5x5,GOLD,I,147Cn-5imzCxbegy5Ad-hau7LiY2t-nl_vyYk5y_-KuipOkXUhOyAisN_ZDtXaLNkSZ4ifmWr_lGyQ,2,24,20,False,False,False,False
ce7650f6-7a0f-4049-8d7f-975ee9878f2b,RANKED_SOLO_5x5,GOLD,I,JYJ6zy2Q1YltNFRV8X3Lz0Lyvvv2a-8sCWFGQQDfnM7u1c7AvH-yM0AkoEUdpniLHSXwJPaZ3TIbXA,24,6,9,False,False,False,False
14761d52-33f1-47e0-b3f1-dc52fba4f231,RANKED_SOLO_5x5,GOLD,I,w41rradssm-m_Y4IYzagktTc1ySc7auFw14rkM11xusD_oUHiaJmE1qbFdQzPz9RfHaTYRvu7aD48w,17,5,6,False,False,False,False
a7e3d1d9-4ebd-4f92-8eed-485d262665be,RANKED_SOLO_5x5,GOLD,I,mYhTvUIxDiOfZTvFrEqFykr8Z87GzakCX0EW4gcuoLtM2c-6DH0L3RLCbBVj50HqLkowoMYh8xmPQA,45,20,27,False,False,False,False
8ea14b03-e577-4b9f-8844-3e2f77168843,RANKED_SOLO_5x5,GOLD,I,fmdGHse8dgQTYFDOz4ChWJuuXxC4_Qr9NEh3hldv8zNxyNXa1vXdAaP4DeSuyy3mIfUAcp8vOwDJ5w,63,38,41,False,False,False,False
fd3032fc-f09d-4fc9-946d-3f8ff0d08135,RANKED_SOLO_5x5,GOLD,I,NpdtF7Al_GuRa0qjJvlnReT7u_467GtRW2bBNqeFyKPQrPk5FOjCUAu6iFsjMYG_7yNRz7ClTZrc3A,37,23,20,False,False,False,False
8433eea2-ba00-461e-a8c0-2a2c1d7c4762,RANKED_SOLO_5x5,GOLD,I,5tvAPMKaccp-UPHv1TjdK8PGqRRJKV5901IzmHKOPZgY8QpXozkj_wezfKBlKeQQ5UFk-fl8qL2QyQ,20,69,63,False,False,False,False
cd75aeee-f025-4c54-9c0f-a39dc1fd1ae3,RANKED_SOLO_5x5,GOLD,I,rwmoljcBNWkvHL9XvhW_K8h8eG8GtpjEN4sugy0Rtb7LPuZc49i5s2ek_-BMhUGrG4EZJEerZ5pZIQ,1,54,57,False,False,False,True
dabc392d-c339-4049-af77-e4c6f8163b72,RANKED_SOLO_5x5,GOLD,I,3eam39CDRXta0JW1Lo9DBR1Iq-zgg6lcaKLgMWb0PwwLI9sFJ4M9gFNVOe8KnJRCiwR9PojSyelWtQ,48,79,47,False,False,False,False
e26f8b3e-9a07-437d-95d3-1b142bf6fbd4,RANKED_SOLO_5x5,GOLD,I,RMviajmDWeD_EchXJ0nayWr-1B8FP9VEWzaIlweo7mlhGKVNQCg8Nyn3dek5QSM3Pwh5HDcLFjQizA,32,42,38,False,False,False,False
a8e86a17-a4d6-4d7c-928c-d738ba663831,RANKED_SOLO_5x5,GOLD,I,YHowRnB935O-sx158GZouCse5SmP91VkmL_OumSMzqor2hdoRuVTUSTCMMHh5ylt5YctdQY8VOwCHQ,75,162,162,False,False,True,False
6356f89b-bfad-4524-ab6d-c510c26b6e98,RANKED_SOLO_5x5,GOLD,I,XC0gAxYBeKPaFDuw6t9aJxlpG3TyKlW5q9KtYjhAdlgiRMFJhL1nhoquU-wzVnO68TnHOkQLGbCCog,48,53,48,False,False,False,False
8da41fd8-45f4-4ae1-ad89-8ea3a08f0dff,RANKED_SOLO_5x5,GOLD,I,2AzVwfMcJubn8mBcssC13NnJhTYKncgWYw8ZRxshiSLTK9NN2HgIHIjqn1xsN5Rq1i_JG7I6YzFg9g,50,37,31,False,False,False,False
6889752d-55c4-462d-94c6-fc52dc6cdcda,RANKED_SOLO_5x5,GOLD,I,wtNtnRlQbjr8xEOcISNPhZqY0vRw5On_h18YpMf7DNVDQdiAj2vQkTW46wdlvjSOZyQSqW00Q3aB9Q,40,29,23,False,False,False,False
1d462dd0-3693-4a5a-a98a-582e2ad2f043,RANKED_SOLO_5x5,GOLD,I,aMe1OhQ9674apQVKMAFXnUh8MX-HX8_Sl5-F-1jJN9HijlqB5I590b88Q8HezYNzQyR9iYzhpk1OQg,13,112,106,False,False,False,False
1ce07cff-1e61-4346-86bb-898f2dc8be4c,RANKED_SOLO_5x5,GOLD,I,r-w3zSg1LT4U5dFfJkplZzi_TktcC4U1q6wIZS4pymuU9yGY1r36h9dni6lNv2jn0l30JmETXO21Yw,97,114,115,False,False,True,False
3841ccfe-d585-4d0d-8e09-1aa4eabacfb9,RANKED_SOLO_5x5,GOLD,I,I8wyuCy6g99xV_Q7yn2etRyOm1-oH_voBrWLSPq_AWyIGtqy2zyOAlXkDQG44eHmgMGLonfCgTXHoA,6,26,27,False,False,False,False
cc9e4be2-3b9e-4e0a-8df7-89fc7a3a522d,RANKED_SOLO_5x5,GOLD,I,jE5Aj467pgfkLmv9lwUl4DttJyA1EDKNwA1CR1Po0GVb1ijov89cD_JvBJSAXFFWi5yw0KpBnQ7u1g,58,64,70,False,False,False,True
cd5c096f-3d6a-42af-b847-521af1ee916e,RANKED_SOLO_5x5,GOLD,I,m0GHxPtw62U0Ube7XDKYLOPffTT6-uEHwW8HOJscCpAFoJlX6JxR9dV-Oc38-tUMAI2cshv_uFP1Jw,47,36,35,False,False,False,False
3c473fa8-452b-4f60-8128-31153690ac0c,RANKED_SOLO_5x5,GOLD,I,oJrTZUNOd-oRGLXf4ro3_Rejd0-GQqHw2Lgb2PdK95dfCN3iVUjyzAAYMM2CuyEOUIg63QPBcs_6GQ,68,14,19,False,False,False,False
a6329b43-425f-4b0d-a88c-c790f122d20c,RANKED_SOLO_5x5,GOLD,I,A4UpXkarL3f1LDJDy-n9FZWRxkFj6LkVXauEoIcTE9uVTXn-Lg8Jn-1ZpR1nAdaBqy7fHfA-exsm3A,12,22,28,False,False,False,False
c06a748c-09be-43eb-8abc-d4655b35cd17,RANKED_SOLO_5x5,GOLD,I,hycjym_bkKTgbcP-rKhRS1J8-x38-1wML5JdPyab54ws3GMrnThx09R8c_po5n9Ee6PvT--FVwELLg,28,13,14,False,False,False,False
6229643f-7628-4c6c-a42f-76642fc58aa0,RANKED_SOLO_5x5,GOLD,I,VjgRJ1M1ExjlPrbGgvgki43C9wCqwsSv5iCTzbuLuaUPe2GjifVefS5WpgfSRyHCPqVUHE8wjZZZaQ,14,47,47,False,False,False,False
ff0da7f7-dfb1-4df0-abc7-352a37a6ff97,RANKED_SOLO_5x5,GOLD,I,uD2BYrGX9XvEZ8dyZXlG3nTsPX2FaFYoWrk4mEBz9KecJWF2VJm75zXsgASuF-dajg70hc9ac2PJ0w,86,6,4,False,False,False,False
0f726ce9-5382-4d0c-9812-4af47cc8c3a9,RANKED_SOLO_5x5,GOLD,I,j0r1DgIE_yBDAlrZ3SrxMIpqocJVcnttHXiC9LB6_a1yhyltGXJyFbqx-okV_OpJhE-RYqRONLz9DQ,57,10,2,False,False,False,False
374d2064-c01e-4d20-8e6a-45ce8d2cfee4,RANKED_SOLO_5x5,GOLD,I,k3fZYe9K2QqFucu_hb2QVNkpFVbk1WIVvZyP4u03TSIAQjdE0jDrisP4oWKv1k_g61z8EFz9saIqug,57,30,19,False,False,False,False
6b381f1e-d3b8-4923-87b8-cea0102f1e3d,RANKED_SOLO_5x5,GOLD,I,YjFGRXbA7U0dTRff-6NvazDCiCDdLCllrdU6kQg0V0IjdH_XekQ225Dv34RtsGNtGQKdNkqCQCvONA,75,84,86,False,False,False,False
b9690aa4-c03b-4c65-9c8a-caf84676722c,RANKED_SOLO_5x5,GOLD,I,2lpCPnkPGOeu8mBBKMb4flnTTuBtov_U7n12MIspdSnmsf8DOrOlT7qHiPCfrqOkaaCEitWYvgmPtQ,15,24,19,False,False,False,False
06094d2b-482f-42e5-9d84-9d58588232c9,RANKED_SOLO_5x5,GOLD,I,KE7NVdX3TahKaCFgXIjqBnUdSHfVdAMWRsIptnESZMJ6on3M8ahdzjdCYCLp4gEnaybH_ylI1QVN4Q,16,22,24,False,False,False,False
49cbb06c-3c45-4a7a-8860-e4e69c0f8790,RANKED_SOLO_5x5,GOLD,I,MT7FXGuHrDL6KNcFzFeJDQDTfqWU900wwPOb04WoAF0wu1FMmqPujh4loDWGGH2yYmMeyFGQaasdUQ,64,146,112,False,False,False,False
26d24fe2-883d-4587-b635-57bc3e91c42f,RANKED_SOLO_5x5,GOLD,I,lnXPT2cz9WQD9BHcaqAoMI1JL2ELqw31k-xf3RQB7z8J6KhPpz4WDYgGkprAImKoyDBv6XWj5epsog,56,4,13,False,False,False,False
6e6c6c8f-15da-4e0c-8ad8-50ae1d1058b5,RANKED_SOLO_5x5,GOLD,I,5nkKJfoos5YpH47h-OGouMRxoJf8O_TmD6Op_IIl5eAVaRhEMp-K1_JdXE2jhgmbJ9eFTQHh8DhfmA,28,43,25,False,False,False,False
bdb7d85f-085f-411a-80ed-05a4481748d1,RANKED_SOLO_5x5,GOLD,I,4sh7GsYbtkJePuC2iChhU7t79WdP76HWC8R1DqHHGzjjGYnjz6MtMS80jUv3idtDiP0SzqfpYm5FLg,60,17,13,False,False,False,False
50a40cbd-7e94-4b0b-8479-45374c692e25,RANKED_SOLO_5x5,GOLD,I,B4TGeegNNOg5Rs4ZJkFzgmsBF9s5kPEB1tPwXJ93majic49YR4V60J0iGgxPDuld1mRLhFvgOABCJw,35,168,161,False,False,False,False
b200f46e-81d3-41d1-b2b6-0c482a0b84d8,RANKED_SOLO_5x5,GOLD,I,5kL2qazEXfMSu2-2k1_Dy5qkY9jNXWAr3ggFWJEGZDNxHXKVZ9JY-yPnIFVkiq7GWnXTiYEzuQQIqg,93,8,9,False,False,False,False
