,user,matches
64,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7716141964
65,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7716085484
66,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715811396
67,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715764676
68,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715729658
69,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715668154
70,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715621342
71,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715588539
72,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7715548533
73,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714989379
74,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714938779
75,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714890430
76,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714845416
77,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714769529
78,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714122027
79,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714051958
80,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7714014741
81,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7713927536
82,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7713750740
83,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7713732796
84,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7713677776
85,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712887486
86,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712819928
87,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712759661
88,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712674622
89,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712644926
90,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712443656
91,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712403746
92,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712374006
93,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7712238690
94,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711711761
95,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711688572
96,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711662811
97,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711623343
98,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711582809
99,B3HPOQ-GfwmLBJA4d3l9htZase1QvLrTTNq68uBrGH_9nTMDUmI1z4k2LHav--yT7qUL_TyyYGR5fg,KR_7711518017
0,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7751840012
1,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7722267785
2,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7718209009
3,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7718177018
4,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7718122450
5,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7718084253
6,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7718044375
7,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7717998832
8,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7717992504
9,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7717951960
10,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7717890527
11,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7717856991
12,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7716107876
13,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7716076056
14,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715999856
15,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715959471
16,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715927292
17,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715638444
18,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715590549
19,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715552895
20,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7715527623
21,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7714897013
22,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7714835943
23,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7714805635
24,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7714779080
25,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7713475656
26,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7713274334
27,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7713260571
28,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709515129
29,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709494185
30,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709479216
31,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709320299
32,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709313201
33,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7709294896
34,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7708506850
35,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7707887451
36,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7707829338
37,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7706975227
38,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7706904702
39,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7705561902
40,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7705539804
41,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7503800914
42,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7498161838
43,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497983256
44,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497929156
45,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497872417
46,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497737195
47,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497718143
48,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497680878
49,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7497646955
50,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137614720
51,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137317644
52,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137262892
53,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137213275
54,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137175562
55,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137143589
56,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137098712
57,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7137070592
58,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7135843277
59,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7135745974
60,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7134478719
61,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7110144884
62,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7110077764
63,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109989934
64,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109941004
65,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109859755
66,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109677381
67,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109634918
68,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7109597612
69,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101232836
70,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101172939
71,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101153578
72,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101119701
73,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101088628
74,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7101065503
75,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7090731691
76,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7090679844
77,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7090644511
78,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7077491096
79,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7077435619
80,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7077373216
81,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7073663180
82,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072826471
83,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072763274
84,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072711985
85,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072679670
86,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072653476
87,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7072615513
88,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7054668099
89,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7054605443
90,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7054555869
91,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035902255
92,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035856479
93,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035669240
94,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035609804
95,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035543695
96,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_7035528020
97,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_6994698361
98,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_6991959107
99,fcAiWUBD_O45CWtoS3TADotN5lMCJY0txvsgC6kHkRbDuY_XObrDX7-wv0t29lXlnJMhwV9e0flNfQ,KR_6991895646
0,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7742717561
1,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7734777782
2,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7734739739
3,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7734695473
4,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7734662727
5,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7733794385
6,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7729451273
7,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7729445103
8,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7729423629
9,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7724625403
10,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7724603528
11,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7724574409
12,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7722854412
13,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7722792237
14,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7722727613
15,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7722678328
16,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7722633463
17,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719382170
18,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719321538
19,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719289088
20,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719267167
21,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719226913
22,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7719214541
23,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7715102223
24,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7715054117
25,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714987488
26,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714951158
27,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714896538
28,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714845712
29,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714779029
30,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714450438
31,MULKdGmJPo4FdUV9NPad0JB8itUsvYmqVy_4_b5YFlpMH03ipmfey21G8VNI1EmS9sbyJnJhUXaegA,KR_7714418768
