leagueId,queueType,tier,rank,puuid,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
212277e8-b70a-44ec-9ff8-727b9342d60b,RANKED_SOLO_5x5,EMERALD,I,nGKKHajS5rT9mx6GHBx6XmUyvdm8AaiSqoKfUUY0SmdFWlQZz1qnNqVegujeFmiHBH_gvq3YL8S7vg,55,16,21,False,False,False,False
0247e783-bedd-4476-9504-074ca6a05a99,RANKED_SOLO_5x5,EMERALD,I,luYozvUh22vEtYpS5lZcRF4R-gTP4Uav66IMfdoQIWmRcgVEjbV4qnJLmVnlLvUAPDqoHEaF-H8N1Q,75,72,41,False,False,False,False
8d2276bb-50de-4aae-a819-b122e9ed4a46,RANKED_SOLO_5x5,EMERALD,I,lQO76puHdOgJTilUcCNGs5IU3g6tTyQGeH6YDH04bZk6ePDuhOCQdXbP0bYnqPOPTE0_rp_AGbeguQ,75,65,45,False,False,False,False
b9ca953c-f3ce-4e44-b560-be6a917345bc,RANKED_SOLO_5x5,EMERALD,I,fGaGKmQGHOp7AlxPLGTFaAUOpKQdy3q9l2dVh7iUCNAm9inVNeIv7iIn5e3fVYK4tfzQNdiWgcfIvg,75,41,29,False,False,False,True
8483f0ac-05c7-4628-90fb-d85976007521,RANKED_SOLO_5x5,EMERALD,I,466zr8o_4tb1GvNL5N_9FRuAAsPgG4x8FJ4KwhOMB0L2Pv0rD-nmj1o_KTFdUPLDiY9b5oGovqQUUw,55,20,17,False,False,False,False
18d26a5e-f2ce-42a8-b5d1-3395219bb889,RANKED_SOLO_5x5,EMERALD,I,cW8G5QBqvl603aHeh67Iz5z838Mqe6NxRFYKO3D35VqHE_Wcr5wxM4lQRYAjFeZfsvx_gJ9XI-kjZg,75,23,15,False,False,False,False
05eeed8d-c8e3-47c1-9432-789c6de71210,RANKED_SOLO_5x5,EMERALD,I,UpO6CHB0W_e8bCaU03Wf_HE1zWHfLJpnK1RNag_cco930TQ-5R0sBZX3VZvy_RwfB6gvGaDzdIfbBQ,75,273,242,False,False,False,False
00497799-f0ea-4497-b996-ee337b606918,RANKED_SOLO_5x5,EMERALD,I,7vkY9_Jml063hb7bytmeeQmc0zH_ErvTsm6cwtP6lj1WOu-C-OQCZG7pxOhRKOpZoKgQKZBu66Ymrg,75,41,43,False,False,False,False
71dbd14c-5cb6-45e1-a1c6-e39b68c05d79,RANKED_SOLO_5x5,EMERALD,I,9x32DPEXPvWwPvIGTU6_mvI-siyNykEWWsKE04d57OMIT1-SyZnpubPIU1IRVJd7CqQ48ZijIDkYZw,75,42,28,False,False,False,False
9c0caf16-5355-4835-a9e7-3759a63e5205,RANKED_SOLO_5x5,EMERALD,I,gWivKQS1EsLfX8Y--rPZLK80CMHfw4IQbXpe8ATsEV_iJiClxQ37WjDjwar-NFfUXM11CiHBksQzHA,75,30,16,False,False,False,True
122fce03-744c-4c33-87ab-92b3695fc9a7,RANKED_SOLO_5x5,EMERALD,I,uYxNmVJu9s2ojk-61mT7Ns0RuAQohr7oI5-rWvAR0xnkp2apMRg2hjfc6f9xciEoC9vqyJhcfQ_Q_w,75,23,23,False,False,False,False
20899224-7a72-4bb4-93f6-e24fed5c4ca7,RANKED_SOLO_5x5,EMERALD,I,NSA3u9cIIgPgaZCptbaQadqiJ9RPf7BJUiMtuJEtH0-PdI3Z2LFJR5zKrI-_If5oOi_xZi6xvOPc0g,2,47,46,False,False,False,False
aa000ced-4def-4a5d-9b7a-accd77484d10,RANKED_SOLO_5x5,EMERALD,I,mls_CZiNAnDzAzC3JXx4RXmjvdxV12WvDNqToJsF4CthZFD_hILHCdghQlvqzNdTdtfCSmSo0IfywQ,8,19,21,False,False,False,False
bb390914-ff29-43a7-a77b-f0239d1f41a1,RANKED_SOLO_5x5,EMERALD,I,EsdfFm5yPoJOM-pI5D_skDWvUIBOneYT4uiMAjI_T5cRIyZCI27ZPf81DLoGwpkJ7H-qDRO9cXxPCQ,69,140,129,False,False,False,False
49b289c0-8805-4c47-8def-265a7b3c6947,RANKED_SOLO_5x5,EMERALD,I,Aitd5ttUDuwgG28Qqzm9tUtSGQIlJZ0slYfWI7FhGqGawkMeDqWphPGC3iLgEimfrGbkyFmef3OTmw,75,28,15,False,False,False,False
717f1302-11fb-41b8-a7c5-bb56a68530a2,RANKED_SOLO_5x5,EMERALD,I,34KnwKtS_h1P7TBOOaXquWft_C-zawyZ1wDqwSCijp9ETiQYAw7ek-D7AWz9Ik9mFTYL3yLcEc3Oog,75,61,38,False,False,False,False
faace2d3-49d5-48d9-a39b-9a2619f6b813,RANKED_SOLO_5x5,EMERALD,I,Knpc8sehHnh4HFMma_aCJjoE-qxuDi7V2e_jZLyVo1woSV7bukhvYanto-YVoiGpWama0T46wt168g,75,41,46,False,False,False,False
fa7e7bf1-115f-418d-9c42-56d02bfd7b37,RANKED_SOLO_5x5,EMERALD,I,ZAKzFfJY7PQoHEQ1etK8REifqmQ3F2cbs9AtZ8u9Aii6y1kSjFbpZCGhfqBAGraFOFzdT3363108QQ,85,41,27,False,False,False,False
c8b2643e-fdc0-406c-8bef-7721b9e05aff,RANKED_SOLO_5x5,EMERALD,I,TAbSfzHkeNIlvoMW1gP35SCIUt0CHkWKPB4_XDjPSaseskV9UL6podhxu_AslKQG3tkkGiTZH79Nyg,81,37,29,False,False,False,True
142eb615-1a5b-4dda-b950-b33410ee476d,RANKED_SOLO_5x5,EMERALD,I,Xh0jYf-qps96KdZ41-eaCZtD9lktvlHrgT7mLy5Ri05GFrDnYhPh_t8g9bNEOVy7_YZga5i83tXT3A,75,16,10,False,False,False,False
d8ab0e26-722f-4ca8-97da-9adb5950c946,RANKED_SOLO_5x5,EMERALD,I,cw4k6qSkS3hzJHMwNxskNre8NO94jFX9z0ochcgnJxf8hLDMopFu2MNMFeBQU_AsIe5-BwxF-SW3sw,75,23,22,False,False,False,False
4cff561a-1f03-4254-a70b-7d10977fbac8,RANKED_SOLO_5x5,EMERALD,I,MEvLXJN1PWTORQD5_AGRup_of2xe6mzTwNoybu39yW6CU1OSeB_lk0fGht7m9oOea_uhTgmB4YesjA,65,16,15,False,False,False,False
103e091f-67bd-4f5b-85b0-2b81220dc73a,RANKED_SOLO_5x5,EMERALD,I,7RZSjLrZFrw7eLc-6tGPQyjmWz5z4CEb7ZExLmz6j1pP_9QTAZsFJAyK2JukJY7wD56FUWgQ3GnFaw,75,5,10,False,False,False,False
e0c51a1a-01d6-4393-9dc5-361e771b2f36,RANKED_SOLO_5x5,EMERALD,I,4w_9jZ9TlOOL2YpXne3wTtXWlk7OdcH6hCSxaip1hswS5FvBo8AzTMqc-6IVptJ69SeJ0IXJ48K9iQ,75,11,7,False,False,False,False
ed86ee5d-3509-41dd-a170-ab57a8292b7d,RANKED_SOLO_5x5,EMERALD,I,w-ywjy658CO-OZ0wUdv7Ie9ilje6DoUXjer6y-zMDxdFsb2hne63NQ13zttdh41ChSB1hoSjDgILbg,75,14,17,False,False,False,False
1ecd1b4f-4106-4dad-8fcf-83b588b9fc59,RANKED_SOLO_5x5,EMERALD,I,4lZN3X5MOTrjpyDCH9CFbPyYBU357RjoAuLTBjMVSoPaTl_gXEsEL11x9HYr2XpeHkITizaKsJB60Q,75,120,119,False,False,False,True
967a98a2-d7e2-4b9d-b7e2-709093191136,RANKED_SOLO_5x5,EMERALD,I,p1vY_-8RTwWS7X7EA3ceUcMkYrRDEHddwSumguWaMBLLR8T3tsijh9M26zIDMO3x4a7ttz6uEWy55Q,75,139,126,False,False,False,False
2e5bcf40-61a3-439d-9655-f7e0087b676f,RANKED_SOLO_5x5,EMERALD,I,pFa1hTMo8WvZzLJsOk2Iz95HcvEm5d0W6TYbsD2FXeF_OPGP1WyqdlQabN8wZs-JFx2LaQmMk0dUdQ,75,22,14,False,False,False,False
3b7ad969-fb7c-4670-845d-4924c0fa524d,RANKED_SOLO_5x5,EMERALD,I,lsjF2PYKb8VXooa5bzIVR0TQJzpX57xMFbmRFAQ6R4dXr9ZYgjUkRXF_JgKdoDFVmKwtt4MOxwSydA,9,53,49,False,False,False,False
aea3bc90-638a-479e-bc57-2cfb6d5ea43a,RANKED_SOLO_5x5,EMERALD,I,RDJMLlFsCltbe4hVxaVWyP2woL_qfRyI_r-BImAkMk2TAZNczPpw6EebP_0-ilEGjgx9aQX51rSglQ,65,30,17,False,False,False,False
551634e5-ef6a-4d90-bbb0-69f3fa1d4cd7,RANKED_SOLO_5x5,EMERALD,I,r8JE9T1u8AHVp5FSwrun_j20hKhrjbPQdynzB94pCykpm_-uCuUsFmR9op-X3S25Mgz4EObQl8uxjA,75,74,34,False,False,False,False
a5283f8b-1f0e-4650-81d2-0184f594c49b,RANKED_SOLO_5x5,EMERALD,I,7xhXsMuWzJrun08JIZEpECTv-ZvM_Y0kzKIWahzD9o8l0m8hvM5yPXWNTIsIVLO0ReRqDJZ9xgOeNw,41,143,135,False,False,False,True
0808fce7-2e92-49ab-aee3-9022b570251a,RANKED_SOLO_5x5,EMERALD,I,GWDtoFq0SzCHnJwGcJ-GFuI3JrYVwzxvR5GEyudvTEK-wxiDD3ZjEby-t2kXQzJSeICffsaiVqaCAQ,30,115,121,False,False,False,False
5b85c3a5-31f4-489f-8633-68474fcd272a,RANKED_SOLO_5x5,EMERALD,I,xVS7DcLlvjqAO4QbRqyf6WIM40VpT3HD6wMlXpPfX5BkRoaeQf43ey-dTNldKmwFL-sZIvAphQErLA,63,40,36,False,False,False,False
272ea651-ef4a-4339-94a0-e7f0c7474c54,RANKED_SOLO_5x5,EMERALD,I,_2hZ2C6rdSL7vBgiX3dcmuZHc4ZmK24UOcVbNZ1_bnPhoHl09lEOgXTWNZb_C6lOqaGp3SifE5giag,75,23,2,False,False,False,True
0e975705-b09c-4c25-a759-2d2514bfaa48,RANKED_SOLO_5x5,EMERALD,I,ldRBDLlZamZP3rsTmxVBVLTV09yQrTtByIO1W8eZQyHmD-wlTGVLazIDC0XYcEHBKcVhdSVSUGHw1Q,75,20,18,False,False,False,False
4ebdbceb-ddc0-4627-96cf-30051f8fb758,RANKED_SOLO_5x5,EMERALD,I,Ji-7IF8TSAo193oRKVM7ALxgOVh4z3SqWcCpn04LRL_1RYwTkoSW-JK2-z-tbaka-Odn1tQUjFsbmQ,75,47,43,False,False,False,True
f60f1d10-4816-42ae-b1a0-932418fd2b46,RANKED_SOLO_5x5,EMERALD,I,1dS7TiIChWiE3p9A1brvCaSzk48cKRmcfcIWP8Uc06e_CHSLmt3Ifs2kBcIONh_BSpJ4u2Df4rO20w,3,62,59,False,False,False,False
aa63fa41-dbfb-4ab6-bd2e-813761f8ff5b,RANKED_SOLO_5x5,EMERALD,I,ogiZw2kJ9aMc4G8y-hgllUs0DL4e_f-Bv94lQQFVXO_zSJh07eKdn8EZeP55acDqcZVoY_hVEwGgAw,75,152,140,False,False,False,False
bcab26ca-90cb-4391-b438-030ae846acf6,RANKED_SOLO_5x5,EMERALD,I,LwpBPjjEQ4zzcdJBErNSjS_m7GPuur_4P1xZtDc41OXZZnA0pucgfaoWywaKFWqRPQKAh_loYj1uqg,54,175,166,False,False,False,False
7ebaa12f-18e7-42c1-be8a-690e96b77746,RANKED_SOLO_5x5,EMERALD,I,3Q_xJh4-SV-ydUptY9j2TMv4zFfJm4zwJzJQ9QiJ8NqLmCf7ONInsheXE9xPRhzIycPA1LNPEqZoLQ,75,18,31,False,False,False,False
da637209-320c-46ee-8789-92647d6c5aef,RANKED_SOLO_5x5,EMERALD,I,pI3ykyoI8D_m5Ak97fsbRw_1BscJHZLQB_QS-08qfIz533cR5_niLhReZzoXFErbAzAl9LHlhdaV3Q,39,92,81,False,False,False,False
e65db443-b531-4fd8-817c-cbac129d7cb1,RANKED_SOLO_5x5,EMERALD,I,QZuJfPH0Je0OD8qZV6vEmV1OYBtwREg1rfm5iPt-2jJPkCYUK5Qolls4PHrKNwi_xgdKKt2bgtVCtw,69,239,230,False,False,True,False
93a76dad-8081-4f9f-b5e1-5aa268e3c306,RANKED_SOLO_5x5,EMERALD,I,aTAgsCXbx1I9t2zqe5zpsL7v0qK9O5NsIX3usHbZs9CI-pGEzLvL0GZ2Pw0oYo7bA1dghAvRiDSymg,31,9,11,False,False,False,False
a3e32e07-01b2-4a62-aa83-dc9a0fe986cb,RANKED_SOLO_5x5,EMERALD,I,sSO1gKMGMlRIqqCTumq4LUK0kxzlYDhTxnuNOcVrOWyCcvfYjKNETpNIja_iHbfuYO3vVE2QEITRUg,75,443,447,False,False,False,False
35a6642c-5cde-40d3-a3c0-862f4811dc6a,RANKED_SOLO_5x5,EMERALD,I,Gyq4Xtp3Xl3xLNgxPY5ZPwArQBiIw_o3F1hQRlxgqhDUKoxsH-I03OJsUSDRpjjS07Ym3ZyesixWEw,75,74,47,False,False,False,False
79716979-121f-424f-82c3-2763dccdf196,RANKED_SOLO_5x5,EMERALD,I,pcRKsUba3bn9mtbVmFcR-FI-xdfOB3L2I_ckm-e-y2j1B5AQbmLAHk2FWZusDzS6XIydSuIDQDVDWQ,13,241,224,False,False,True,False
a164542c-4aeb-427f-9b88-88f37678563a,RANKED_SOLO_5x5,EMERALD,I,tD9pz2Uvummox3ur0oSDrXhRXpjGsn3CijK7xp74lBkPiH6OZAAtWpruYdPFoiGUauuV2cxJxu5P8A,75,28,22,False,False,False,False
e075dc06-9000-4bed-9e88-55886da30c04,RANKED_SOLO_5x5,EMERALD,I,OaR2aHrbxHUd9tnl0CGoufVtKvLqwQAIY5WAL188Oav31Y0OyQUyO-hvYmI26zSbmPgYrRkffdB8cg,10,4,8,False,False,False,False
a6006aed-462c-43a3-ad0d-aeb051a963b9,RANKED_SOLO_5x5,EMERALD,I,Qyys5SzMysEcG3fGQfEYqVMS9oVM13mW9NFoMLE6Z6D2PYmJUKzLoE7iA94vK6hsEYD2oDSZ-Qpe1Q,31,31,35,False,False,False,False
79ec3c3a-5a3c-41f0-8d35-633c0311831d,RANKED_SOLO_5x5,EMERALD,I,j-4NmdqvHtIUHBXpeZVThG_DS5H9kvQzjIALt9-aJZzCdfWuK2IUbCn99sIzY7rjgCLGHPcSMiSVNA,55,77,62,False,False,False,False
3b5fde4f-a759-46ef-af55-671604478b68,RANKED_SOLO_5x5,EMERALD,I,wP9HGBqUIxeApQbXPlXOSYju4IKAQar0f6jSblbYm9FOGZxxyc79JFVymIEzxdJwTN1mjeAA0zoOAA,51,38,44,False,False,False,False
0f5baac7-4147-42cf-8486-7c1c0e37b0a1,RANKED_SOLO_5x5,EMERALD,I,uXrKkbtzcRQ0cOE3aN1leE9g9mgU2dOKUCKbhxBDs9itd7bs__o2PgZ2C7mwtZmYAw-Qc4pQOb_y4A,66,21,25,False,False,False,False
7b2c0f38-2533-4bfc-b04e-36af045688ac,RANKED_SOLO_5x5,EMERALD,I,tOkbSYNjN-H8v5btP3kwSQWiUHRWKaQd5rPmKT_toK38jem-CKlcO6Eg-fHTZWhgK4CRoa-OMb77rQ,11,28,33,False,False,False,False
5d5d1669-47d6-4ee3-be32-1f4631db34b0,RANKED_SOLO_5x5,EMERALD,I,Avx55uKef_JL_gG0mhUQB0IzG8Go7HNWENSFZHL0rwwrJatIgEmGMjQx_laj9jQVH1-jtKu0eRY3cQ,93,81,86,False,False,False,False
5249848d-0edc-438f-85e8-18704d1d946c,RANKED_SOLO_5x5,EMERALD,I,761TWVERyHk4P7jp8swoR75ah9gwQzIRyHBq9t15nu2qXhISLhW1t3PgVcj5zhgpodG6e9snVfMgyw,75,23,23,False,False,False,False
1cf5b255-850f-47ed-b504-5ed3075d0f71,RANKED_SOLO_5x5,EMERALD,I,GLL6bzMpKLU68vXu3SMC31rjxhqMfUhMTypxf4P49vcNzjPMDhZxz1uzjf39V-9MOyPx2a4xUktsvg,75,7,0,False,False,False,True
387e30bb-1b2f-43b8-b430-a9b54f387b02,RANKED_SOLO_5x5,EMERALD,I,rLI8HumyRb7_ox0RLyJoZKbMa98bI1CkudXdGPxDxLhf_hGV-cOa_S-e1RvfhZ1kd50uZQfkzLf2SA,75,17,19,False,False,False,False
b52477ea-0f68-41cb-9a0e-80636105a1ed,RANKED_SOLO_5x5,EMERALD,I,iwz0-jkaNf6Jab3yRV0nj3LsV-OQhOhoHmXXkpj_xrYNk91ZxWf2NvGJcMfoll9NebSK8aZVOuyBDw,78,138,121,False,False,False,False
496b3989-b7e7-4454-b15a-9dca046af56c,RANKED_SOLO_5x5,EMERALD,I,wGFaRssNeba5M4Z2s_gQ3fqchdlSWNgw1HaBHUVdUE1P7bdtkY_oaCLpIobzpKDl2THTxO9c4YOA_g,75,29,23,False,False,False,False
10ed245d-a938-431b-a887-12af96613122,RANKED_SOLO_5x5,EMERALD,I,m9NHCJQ4_oZYlFeBVmhutpaAFx51QWItvn0RqBDfsFLZtl9xdeGD6d-s7nuZ5lpJWYwWwhQkWj6aAg,60,18,16,False,False,False,False
344bdc65-bc8a-4038-a43b-0b9ff195655f,RANKED_SOLO_5x5,EMERALD,I,s2uuuAKjnMkTeCUCVm0MufAwsl8XE-No-YqogE7aIAz_K4GzGsvF-ynHmgAoDX2vX67ioBG14Oz1XA,75,59,41,False,False,False,False
f20efcdb-6007-44c4-9772-23676073c341,RANKED_SOLO_5x5,EMERALD,I,hEHZbOafQ5qMbnpBFvp3oGV6ogYFEiiaNxeoNjmAdMXVP9PLybkRotvrwegaV9FAimRMSnXTKYBy0w,75,20,26,False,False,False,False
27977df0-2662-4869-a810-65a551a06e96,RANKED_SOLO_5x5,EMERALD,I,WkXcJfD3kgL_FX_v-AwZMBQ6wBlwrEz6JT7MUgqxXaiH2AiTB5qquLvTJbC4dYzowQehmWVCxZC-UQ,75,19,16,False,False,False,False
6f5790cd-6e16-4158-92c3-a709dfaf1c95,RANKED_SOLO_5x5,EMERALD,I,oXziXdOVXFDngnRA--ShphiNc5xDi-JiXgln5b3CAMrRTvqlhN7axtMh8__XjZKidQ5Q03HWB2e5xg,57,93,80,False,False,False,False
c1386be3-7fa8-4087-a3fb-8ae32e99ea8d,RANKED_SOLO_5x5,EMERALD,I,E9wjGnFZkxxg7K1gNznTLeOAOX80016QUKPmR6YUnygnzI91jt0rb-1J6NNym0OU0W46mkytfgizng,75,20,23,False,False,False,False
4aa7af12-10c8-4233-ae06-5180d4edc28e,RANKED_SOLO_5x5,EMERALD,I,bfF6xuS4SUjKYvdUrezC4yXkiMzRgS3BIbHEsl9Wt-ZkgcVJfeFTsdS9i3tcYofwe-n8D79SbjX4ew,24,72,70,False,False,False,True
ca55af74-b314-43d5-af34-3c7d4320dfc3,RANKED_SOLO_5x5,EMERALD,I,-SDy59uPVoTovqSj1zGRYcY-YiLJWD_JhLAKyW6_S5RsCoGVYV3aRiVY84zN6HFDobyU2gf6rwbRuA,75,59,57,False,False,False,True
934dacc2-cede-4a32-b680-60dea7b3895b,RANKED_SOLO_5x5,EMERALD,I,eBPxBhR_CEPSEgm9-U0Iu-n4Cfs-XEnU9z6Sxf9GrGec_Yx8KxubXlehjpHK9hVxPtRFIgQLOme3EA,76,52,51,False,False,False,False
6f5790cd-6e16-4158-92c3-a709dfaf1c95,RANKED_SOLO_5x5,EMERALD,I,2flPACzlQdDblnr8l26y7dkuZYSVGKiyXyH-24UF-mDb22rzN60ShAxhg3pE5yyx80QYxaP-Shra7Q,75,11,6,False,False,False,False
5d16fc78-6183-42a3-887d-09c7dd6daf9d,RANKED_SOLO_5x5,EMERALD,I,Yx5H2pOwdp27xTvQFQGiuBiOvxRqmz8E0fl7wqtlk44amG28UfyX3PFQ4ELpTapH9rY9TCY_JLPOXA,75,37,34,False,False,False,False
1344faa0-51ad-4dc4-830f-7554f8e7dad1,RANKED_SOLO_5x5,EMERALD,I,VSJfjRUfBHVjq5-YHKDQTCiRH4sOUi1D4vhvG60HhNl5x28oc1ngu-a6O0IkWs61ul7zU2Tn0K_LiQ,61,6,7,False,False,False,True
106d2205-c471-4a2a-a208-8346db78fb4a,RANKED_SOLO_5x5,EMERALD,I,ch7zwpEmq3v0sMWBgTK6J2rN4Jj_HsDq2mkQ57cEGPy8Nk1gaDB-JkFdMTd1mdwHTe9GFslR8Ladzg,50,8,7,False,False,False,True
40b97a45-67e7-413b-8765-8a87bb57b120,RANKED_SOLO_5x5,EMERALD,I,2VKBiIvxrwxs5lnuRSWg3LA3wp1Vgg6TQ0MoLQ18BLmZsnvSoxyJnPVFDeK024B_ZKb6darAF5ufXg,75,113,105,False,False,False,False
7c829668-928d-41e2-9984-0e2c2a18231f,RANKED_SOLO_5x5,EMERALD,I,yAzpCqQyFbfh0_JpAHcO3Jsf5XBXEXF8VAahKR5lF9poOnSFOoqN6MKbPF2m5MOVbMv9F6Ht762YBg,75,9,2,False,False,False,False
c4cc80f7-86de-43b4-8f31-721aac922af9,RANKED_SOLO_5x5,EMERALD,I,lTX5vMnqO2AXsEgQOy6wa_1hPrAC1fZMLg1saqOeK_68bt7SgdTpY41GbkxFFsF6ud3NmLOPO47ZLw,48,188,206,False,False,False,False
0b9b22c8-3586-49f9-a7c6-320c43501b00,RANKED_SOLO_5x5,EMERALD,I,G4XfFRhtoVuPy75HLCdUmQIfyvLXrQS-44-teWLoW96wpwR4QYqgqTFBLL-Nsui9PULHqAbEh65mZQ,75,11,5,False,False,False,False
cfd93f20-d6f5-4648-84b8-2f2dad9c915b,RANKED_SOLO_5x5,EMERALD,I,ppF2DwaUBitHhb4DZgNjFI15J3tXWH8lAavfkdsoFxLS9tjpFYPLMniG0qdKijPUwiqx0HSHLcD3fw,75,102,68,False,False,False,False
10eac288-0728-4c3a-8f92-0b5ccaa5d972,RANKED_SOLO_5x5,EMERALD,I,ShuRmO34dkV9wktri056au6-h1WAY0_CjuFCA5Y68-uZ5TaY9jUS8DRNk4xtyyF9Rx2jRrOoVkZnkA,75,23,16,False,False,False,False
c9e2cdd5-d6e1-441a-84f5-b0ac090c5d81,RANKED_SOLO_5x5,EMERALD,I,N6VfJW1f973Fn1I5ZZGPTk9JFQsLI6AT6Q9KcvEWDGFzpUiZXyp0wHfPgTh8UQNKaWpd5N1X3SY5tg,26,30,31,False,False,False,False
a4124225-3205-45a3-b5ed-e5bc232b7780,RANKED_SOLO_5x5,EMERALD,I,g3XwhI7w5kJgcePhVKqvXlSqCCv_V7BwsiaAq7pLUoREUTxloISB86p2M2nwuLfJFKXIrcK28NPfbQ,53,130,126,False,False,False,False
b9ca953c-f3ce-4e44-b560-be6a917345bc,RANKED_SOLO_5x5,EMERALD,I,AHfn_Yh-fRg4rlm8TLRSGTvl7KImO7AHgnWoN8M0MQHo_t_VjF7ta8ygK0PamepnLLl-czgITr2b4g,65,6,6,False,False,False,False
bcab26ca-90cb-4391-b438-030ae846acf6,RANKED_SOLO_5x5,EMERALD,I,9bmgdAJf0KRpgkeh3TjRUGxZGyIwRxreKuGuPaidZkH99ZrjvPvihhQ9y2TX94GbfpBFbl9Dx0b8ug,75,38,33,False,False,False,False
e83911cb-36ab-4606-8fbf-6704f66e6c6e,RANKED_SOLO_5x5,EMERALD,I,AwjWlhkCNeRUVzDG4bW_d6E3oI_IjK1NlfnGS-_ogy3OdW7lQRBzMnHxOGhOk00mlKlwybshKxD6tg,75,20,21,False,False,False,False
def358cb-6038-4393-84a9-04b4439d56b7,RANKED_SOLO_5x5,EMERALD,I,Bpbr-OkU8rZQWy-0pAZEWpuMCliM5PyokyDyJGiZqiEEVjK0kuRXrphlHlCWf4CjlyXg0Xa4PBIApw,75,18,13,False,False,False,False
43b35f9f-a5f8-4925-bcc9-6f0de8c2dcb1,RANKED_SOLO_5x5,EMERALD,I,4u9U8plEfVbC3KUTzx7yjS_wKQ1Ipaq5OaHME-crdgQ01nW09g0602pZf51NXNBjEjAWWQWAq019Bg,75,48,41,False,False,False,False
a6006aed-462c-43a3-ad0d-aeb051a963b9,RANKED_SOLO_5x5,EMERALD,I,5tTLVWgX8dApWyPLJVIQ2wz_pyIx1jS9zigT_8AX6tVFErOto8tFFTdtSmR-rBveR8Sbt70KD-9big,95,42,29,False,False,False,False
7b2c0f38-2533-4bfc-b04e-36af045688ac,RANKED_SOLO_5x5,EMERALD,I,7crvkfjVbdB0eUVUYQ04oebZZ0B6Q4_3A3V8j2woEyzjgghdZi6V8dTmEz9hJSEVwWzNNp1uIH_cYg,75,168,132,False,False,False,False
faa4423d-3c93-43b6-a414-bf94d012770c,RANKED_SOLO_5x5,EMERALD,I,vXUFDglWRgfEDsv7opzzokj6aeAWPhUtQcbX3QhzVguk8CY76j_mo89rI-auDGNyJGXrCzOJlFZJAw,75,32,34,False,False,False,True
c6533b1e-c9ad-4080-a819-88230ef86dc8,RANKED_SOLO_5x5,EMERALD,I,WGktcgYUjnU6DN2oorDcLFHdhJD1tLAhJ-tf2FKEhG9IYliOO7iQDcNFqOZAOZuPgB1ZEUtwB7xedg,31,14,12,False,False,False,False
90816462-8fd1-4db8-b791-79c3886e52fc,RANKED_SOLO_5x5,EMERALD,I,BAvACF2qFahAds7-tmQeF_Cs2Osg-9W0SlVhqvn9r1RWIrcTfXwwSk7iL_tGTIrPVsydChPFBVfesA,75,57,15,False,False,False,True
35d6793f-9d17-4746-ac6c-a90c3bd6d3b3,RANKED_SOLO_5x5,EMERALD,I,UXi9toGj5erYoX9ZdPzAmealRn5Aj7Jh2v7jENJtp450C8dpowPv0Ua5V-6JqdAVnG61VFKRTB1qAA,61,34,30,False,False,False,False
450454bf-9bc5-458e-ada3-b20f425b3c7f,RANKED_SOLO_5x5,EMERALD,I,U9EP-QyQ15j3MuLuvEhLe_hbsJ5qvDU5ae-rEc9xcULPPF0kOdC6VqfF4Ss4xaNsEb5wVt4AODr_TQ,75,28,20,False,False,False,False
4f209dbc-6725-4936-8ffe-fc3d903751d8,RANKED_SOLO_5x5,EMERALD,I,zSDj6TvUIHnu6q7HfijbP_Na4iDqwZSSOuzGK01IZwFOGenNNbbFOejUXBLVKy78kEbEvKUQSOKcDQ,3,12,6,False,False,False,False
bb7ad570-cc3f-49c1-8a93-28c36566ada3,RANKED_SOLO_5x5,EMERALD,I,UtDuK5qmGHhrdChUqVQkoMPoq6YmnRReg0b9_W7aIQ_KV2Rz2qk6HZfW3b1q_szB2gu-z4LRSS8KTA,75,57,35,False,False,False,False
ca65b771-9cb8-4d25-8031-02debf79b973,RANKED_SOLO_5x5,EMERALD,I,IB40Zwq2dqkaQ_lmt0D5UZ2f1dayLB6YrcBi_Ihr3uAccYJjdzhtEQysBTsBCiHfBLNQpgERU07l1w,20,49,50,False,False,False,False
b28a3e2b-6f96-4913-89eb-a630ffdd48fb,RANKED_SOLO_5x5,EMERALD,I,We0EAeeaHvreJDPmUJJVBpKcxTx5KS5g6qziwpBW-qXxk7t661nD-XRcHcJaRvq7vRJFbonT5KBMxA,50,15,18,False,False,False,False
ddbbebaa-3121-4db5-b79a-d62682eab213,RANKED_SOLO_5x5,EMERALD,I,ru82BOraPyZtzR4oFM9IvF3x0wypJuJlS63wVXZcKMZMKUfZJO_l7BFI12WSwVFy5b0Dn5FzP5o8ig,8,56,44,False,False,False,False
4ebdbceb-ddc0-4627-96cf-30051f8fb758,RANKED_SOLO_5x5,EMERALD,I,W8j82_kFs4mdwyYC4SELkDD3PaazQEwSd50IqqP3jV0VmS6I-c-dP7os_L7-3BQKljhspMOAA0Tpmg,75,144,133,False,False,False,False
d49d6d21-a5fd-41b6-8bd6-638eb96f17af,RANKED_SOLO_5x5,EMERALD,I,TGzdeOx5IVBDMNqN4_LBp6RSOJsE7J5iFGqvgDCsK9u0O8n_EyRoCH1sL2zx6q4G64Hj_F8YZ_qqkA,75,18,6,False,False,False,True
